datetime,open,high,low,close,volume
2026-04-15 10:50:00,314.5,314.5,313.5,313.65,32605.0
2026-04-15 10:55:00,313.655,313.89,313.38,313.82,33639.0
2026-04-15 11:00:00,313.88,314.51,313.42,314.45,51957.0
2026-04-15 11:05:00,314.41,314.61,314.225,314.56,52200.0
2026-04-15 11:10:00,314.56,314.99,314.54,314.96,48220.0
2026-04-15 11:15:00,314.99,315.35,314.69,315.35,52090.0
2026-04-15 11:20:00,315.37,315.5,315.11,315.21,48910.0
2026-04-15 11:25:00,315.21,315.325,314.94,314.99,42677.0
2026-04-15 11:30:00,314.98,315.07,313.81,314.1,58968.0
2026-04-15 11:35:00,314.135,314.76,314.135,314.6885,46863.0
2026-04-15 11:40:00,314.695,315.05,314.59,314.96,37620.0
2026-04-15 11:45:00,314.95,315.0599,314.595,314.81,47735.0
2026-04-15 11:50:00,314.77,314.83,314.23,314.23,35993.0
2026-04-15 11:55:00,314.225,314.52,314.0,314.09,47711.0
2026-04-15 12:00:00,314.14,314.14,313.56,313.63,29489.0
2026-04-15 12:05:00,313.635,313.81,313.02,313.8,21323.0
2026-04-15 12:10:00,313.785,314.05,313.59,314.01,19207.0
2026-04-15 12:15:00,314.01,314.1,313.34,313.45,24561.0
2026-04-15 12:20:00,313.37,313.6,313.26,313.38,16330.0
2026-04-15 12:25:00,313.38,313.38,312.735,313.195,32931.0
2026-04-15 12:30:00,313.195,313.35,312.75,312.82,24508.0
2026-04-15 12:35:00,312.815,312.97,312.5,312.64,20437.0
2026-04-15 12:40:00,312.68,312.72,312.29,312.395,15911.0
2026-04-15 12:45:00,312.47,312.62,311.4,312.12,59440.0
2026-04-15 12:50:00,312.23,312.4199,311.91,312.17,18606.0
2026-04-15 12:55:00,312.24,312.44,311.98,312.44,21122.0
2026-04-15 13:00:00,312.44,313.265,312.4,313.07,24738.0
2026-04-15 13:05:00,313.06,313.31,313.0,313.19,25641.0
2026-04-15 13:10:00,313.24,313.5,313.12,313.2847,15261.0
2026-04-15 13:15:00,313.4299,313.62,313.27,313.52,13202.0
2026-04-15 13:20:00,313.53,313.57,313.29,313.42,13327.0
2026-04-15 13:25:00,313.42,313.9399,313.42,313.8851,19073.0
2026-04-15 13:30:00,313.93,313.94,313.64,313.795,23594.0
2026-04-15 13:35:00,313.785,314.23,313.75,314.095,21803.0
2026-04-15 13:40:00,314.07,314.23,313.96,314.05,11403.0
2026-04-15 13:45:00,314.09,314.22,313.94,314.0,29928.0
2026-04-15 13:50:00,314.02,314.41,314.02,314.3,17488.0
2026-04-15 13:55:00,314.29,314.59,314.16,314.16,30386.0
2026-04-15 14:00:00,314.0,315.07,313.8401,314.765,41741.0
2026-04-15 14:05:00,314.806,315.03,314.26,314.335,26541.0
2026-04-15 14:10:00,314.44,314.45,314.0,314.26,22653.0
2026-04-15 14:15:00,314.24,314.59,314.24,314.54,11576.0
2026-04-15 14:20:00,314.475,314.68,314.46,314.62,11734.0
2026-04-15 14:25:00,314.56,314.83,314.56,314.72,16884.0
2026-04-15 14:30:00,314.69,314.87,314.6,314.79,24549.0
2026-04-15 14:35:00,314.82,314.9699,314.6,314.705,26417.0
2026-04-15 14:40:00,314.705,314.76,314.42,314.53,15989.0
2026-04-15 14:45:00,314.53,314.66,314.37,314.44,13088.0
2026-04-15 14:50:00,314.44,314.54,314.38,314.51,14917.0
2026-04-15 14:55:00,314.485,314.6,314.3,314.3,24100.0
2026-04-15 15:00:00,314.34,314.48,314.11,314.45,22708.0
2026-04-15 15:05:00,314.45,314.8,314.42,314.58,42451.0
2026-04-15 15:10:00,314.63,314.99,314.11,314.11,31519.0
2026-04-15 15:15:00,314.11,314.33,314.1,314.152,24055.0
2026-04-15 15:20:00,314.175,314.22,314.0117,314.155,22223.0
2026-04-15 15:25:00,314.17,314.29,314.02,314.29,21591.0
2026-04-15 15:30:00,314.26,314.26,313.74,313.886,29155.0
2026-04-15 15:35:00,313.95,313.975,313.6,313.62,23300.0
2026-04-15 15:40:00,313.63,314.105,313.58,314.03,32704.0
2026-04-15 15:45:00,314.01,314.57,313.92,314.27,55028.0
2026-04-15 15:50:00,314.23,314.7,314.11,314.69,81187.0
2026-04-15 15:55:00,314.69,315.14,313.81,313.87,307189.0
2026-04-16 09:30:00,313.57,313.95,311.05,312.345,80220.0
2026-04-16 09:35:00,312.345,312.96,310.99,310.99,45243.0
2026-04-16 09:40:00,311.0574,311.58,310.06,310.63,55841.0
2026-04-16 09:45:00,310.59,310.75,307.36,308.635,88955.0
2026-04-16 09:50:00,308.43,308.43,305.05,305.23,142211.0
2026-04-16 09:55:00,305.23,305.455,303.44,304.92,198153.0
2026-04-16 10:00:00,305.035,305.4,303.5,304.47,177178.0
2026-04-16 10:05:00,304.47,306.45,303.59,306.1006,97905.0
2026-04-16 10:10:00,306.275,307.07,305.92,306.815,60565.0
2026-04-16 10:15:00,306.92,307.14,306.15,306.34,41284.0
2026-04-16 10:20:00,306.51,306.59,305.85,306.0,49965.0
2026-04-16 10:25:00,306.0293,306.0399,305.56,305.78,43698.0
2026-04-16 10:30:00,305.79,305.79,304.32,305.285,49395.0
2026-04-16 10:35:00,305.285,305.285,303.7601,304.96,40270.0
2026-04-16 10:40:00,305.05,305.3499,304.61,305.1,32397.0
2026-04-16 10:45:00,305.18,305.85,305.18,305.7345,23549.0
2026-04-16 10:50:00,305.725,305.9,305.34,305.67,44930.0
2026-04-16 10:55:00,305.67,305.67,304.8,304.95,49974.0
2026-04-16 11:00:00,305.015,305.08,304.59,304.965,60588.0
2026-04-16 11:05:00,304.94,305.52,304.64,305.25,33858.0
2026-04-16 11:10:00,305.25,306.14,305.09,305.58,62129.0
2026-04-16 11:15:00,305.58,306.115,305.305,305.5,53035.0
2026-04-16 11:20:00,305.52,305.71,305.33,305.515,28737.0
2026-04-16 11:25:00,305.46,305.57,305.0,305.1,43247.0
2026-04-16 11:30:00,305.01,305.34,304.97,305.22,42901.0
2026-04-16 11:35:00,305.09,305.78,304.84,305.74,74231.0
2026-04-16 11:40:00,305.77,306.28,305.56,306.25,51621.0
2026-04-16 11:45:00,306.25,306.525,305.55,305.84,43102.0
2026-04-16 11:50:00,305.84,306.35,305.84,305.96,42470.0
2026-04-16 11:55:00,305.96,306.19,305.91,306.1,39300.0
2026-04-16 12:00:00,306.12,306.2099,305.735,306.01,53360.0
2026-04-16 12:05:00,305.98,306.09,305.03,305.21,33689.0
2026-04-16 12:10:00,305.21,305.31,304.81,305.065,40929.0
2026-04-16 12:15:00,305.07,305.405,304.75,304.89,52378.0
2026-04-16 12:20:00,304.89,305.045,304.46,304.46,29473.0
2026-04-16 12:25:00,304.48,304.79,304.48,304.613,24451.0
2026-04-16 12:30:00,304.6127,304.74,303.32,303.66,97960.0
2026-04-16 12:35:00,303.66,304.03,303.11,303.395,70026.0
2026-04-16 12:40:00,303.395,303.4199,301.61,302.1,121965.0
2026-04-16 12:45:00,302.01,302.01,301.24,301.65,65022.0
2026-04-16 12:50:00,301.65,301.8099,300.56,301.135,100340.0
2026-04-16 12:55:00,301.14,301.67,300.92,301.31,95561.0
2026-04-16 13:00:00,301.3,301.43,301.15,301.415,237887.0
2026-04-16 13:05:00,301.45,301.55,301.19,301.55,53530.0
2026-04-16 13:10:00,301.485,301.66,300.845,300.97,68325.0
2026-04-16 13:15:00,300.97,301.2299,300.7501,301.145,47396.0
2026-04-16 13:20:00,301.18,301.27,300.76,301.27,58243.0
2026-04-16 13:25:00,301.27,301.38,300.962,301.12,53642.0
2026-04-16 13:30:00,301.12,301.35,300.78,300.81,45106.0
2026-04-16 13:35:00,300.8459,300.965,300.46,300.57,50361.0
2026-04-16 13:40:00,300.61,300.87,300.37,300.79,56429.0
2026-04-16 13:45:00,300.78,301.16,300.625,301.0,39409.0
2026-04-16 13:50:00,300.99,300.99,300.37,300.525,35060.0
2026-04-16 13:55:00,300.525,300.57,299.93,300.27,117673.0
2026-04-16 14:00:00,300.29,300.9458,300.145,300.8,61691.0
2026-04-16 14:05:00,300.78,301.07,300.655,300.8,44300.0
2026-04-16 14:10:00,300.845,301.2599,300.43,301.21,70443.0
2026-04-16 14:15:00,301.17,301.3899,300.84,300.94,55675.0
2026-04-16 14:20:00,300.91,301.019,300.52,300.62,39781.0
2026-04-16 14:25:00,300.66,300.7188,300.325,300.58,41425.0
2026-04-16 14:30:00,300.55,300.66,299.88,300.11,69216.0
2026-04-16 14:35:00,300.11,300.15,299.81,299.98,55684.0
2026-04-16 14:40:00,299.985,300.15,299.83,299.99,48439.0
2026-04-16 14:45:00,300.0,300.3,299.885,300.195,36552.0
